"Time","Vm1:Measured voltage"
0.0011302148041667246,50.011680919704432
0.0011302148041667567,-50.01168091970343
0.0011319908057952843,-50.01816728860755
0.0011337661126116791,-50.028186557417378
0.0011353914402825016,-50.025425201549957
0.0011369029412488904,-50.014996172300322
0.0011384644551477826,-50.010665902511079
0.0011401907238484409,-50.013902968676057
0.0011420076521536518,-50.024939418150964
0.0011437152334547753,-50.030394566947152
0.0011452511986304668,-50.019646244444999
0.0011467540423863391,-50.011218665111279
0.0011483997125121144,-50.010908855232493
0.0011499999999999672,-50.008966852273893
0.00115,-50.008966852273304
0.0011518134987494623,-50.01589525000805
0.001153678255726064,-50.033580843996191
0.0011553329072305212,-50.033749963960965
0.0011567879849976026,-50.016137426993957
0.0011582724365094609,-50.008603983636597
0.0011599875163663992,-50.010773333580289
0.0011618863578984953,-50.025520609254698
0.0011636689321644067,-50.040618813008315
0.001165186352495668,-50.024494028457056
0.0011666073074171747,-50.010336697681865
0.0011681958978870244,-50.008134316207872
0.0011696115274559319,-50.007964990444549
0.0011696115274559653,50.007964990446176
0.0011715053416433919,50.018554149117747
0.0011733998330794729,50.043319077079701
0.0011749994386600388,50.035517142208342
0.0011763901585389552,50.013448502814228
0.001177869840399062,50.007044181411644
0.0011796495048357039,50.011097691603013
0.0011816130640308349,50.032514941226765
0.0011833740777110286,50.047966596094838
0.0011848228599690089,50.022409118741557
0.0011862074707016913,50.008304060071836
0.0011878310056254891,50.007440987101788
0.0011897613698746545,50.019564748925895
0.0011916750415514746,50.048686574518648
0.0011932548291037444,50.037075346833419
0.0011946162462923545,50.012673901452303
0.0011960880062695887,50.00644591641781
0.0011978904414003478,50.010996186589956
0.0011998846446857525,50.035551343450152
0.0011999999999999661,50.028226672909248
0.0012000000000000001,50.02822667290733
0.0012017591059321467,50.041360285749789
0.0012032497391177509,50.022565865172865
0.0012046696057135733,50.009485508403053
0.0012062846519396092,50.008236387866788
0.0012081659906716107,50.018401057277586
0.0012100501150689798,50.041496389425944
0.0012116539900769762,50.034567387173603
0.0012130560953721385,50.013630213845722
0.0012145419699826363,50.007305831142041
0.0012163156879742073,50.01127181554515
0.0012182661339647665,50.031649017749196
0.0012200238798879873,50.046152205925253
0.00122148098162459,50.02223299724993
0.0012228750610192365,50.008519405060412
0.0012244994749702437,50.007658835649735
0.0012264198056512645,50.019483061242752
0.0012283243076510702,50.047030643436358
0.0012299068223558321,50.036180754877336
0.0012306559281128405,50.000196377821595
0.0012306559281128756,-50.000196377821929
0.0012321334194872098,-50.000102026231794
0.0012362787229330662,-50.035072754426587
0.0012375182219234078,-50.008237105459258
0.0012387577209137493,-50.001934547413114
0.0012407734287711823,-50.006696459794739
0.0012426320956950613,-50.013858180482217
0.0012444907626189402,-50.028679208442249
0.0012461924416851307,-50.034214741600827
0.0012476869741457005,-50.018940782344949
0.0012491611212066061,-50.009718985617525
0.0012499999999999645,-50.001935083330352
0.00125,-50.001935083330217
0.0012516628417554049,-50.002004145816159
0.001254235604161583,-50.033008417944558
0.001255603920132603,-50.011555213613008
0.0012569722361036231,-50.004045118486651
0.0012588290499547165,-50.008318787617661
0.0012610063159738303,-50.047099663557432
0.0012623427593050972,-50.014798660847582
0.001263679202636364,-50.00464972244685
0.0012654526127504767,-50.007166063666737
0.0012675876025461776,-50.035795106247839
0.0012689907847765068,-50.014168805481759
0.0012691763654335188,-50.00844012038128
0.0012691763654335548,50.008440120380158
0.0012709521806803634,50.01311828599809
0.0012728467355176583,50.030634246144288
0.0012745611784157169,50.03827028024957
0.0012760342206760481,50.019557037688962
0.0012774790270062674,50.009004097351664
0.0012791364801944538,50.009143001772422
0.0012810292229107371,50.021222169201856
0.0012828723579747833,50.041656347653159
0.0012844373885537884,50.030019982640574
0.0012858441095157142,50.012034523517521
0.0012873717273061446,50.007539431180042
0.0012891821108650949,50.013221481754719
0.0012911132628997009,50.034853605562958
0.001292818970334448,50.042190864057531
0.0012942557548714045,50.018861783290681
0.0012956781978302209,50.008002918275771
0.0012973517422629078,50.008619458356122
0.0012992864445669696,50.022988326542929
0.0012999999999999633,50.005617712953367
0.0013000000000000002,50.005617712952954
0.0013018574454006248,50.011577631932497
0.0013038961718628544,50.043082648577197
0.0013052694196424484,50.015342274611889
0.0013066426674220423,50.005463577519954
0.0013083961861102703,50.007848756802446
0.0013104675224554171,50.032316712672795
0.0013119028405310016,50.014370177207567
0.001313338158606586,50.006389944270261
0.0013151027942860175,50.009548026347147
0.0013171080178494582,50.031971251506576
0.0013189156226714569,50.055528533167404
0.0013203625669548516,50.025767114105804
0.0013217074929401564,50.00832847061853
0.001323293233737928,50.006484690228142
0.0013252300568036633,50.017415469455415
0.0013271958849292043,50.051401104649493
0.0013288047809557706,50.043624759659053
0.0013301474275039637,50.013993083635384
0.0013310913966375426,50.000941160054303
0.0013310913966375804,-50.000941160054893
0.001332866925512536,-50.001461351132143
0.0013358049582251387,-50.056227558237381
0.0013370280670533645,-50.012665798336499
0.0013382511758815903,-50.002853092905504
0.0013401041401946486,-50.005791109662326
0.0013424397401521062,-50.051370696644817
0.001343739494321698,-50.014346055200761
0.0013450392484912897,-50.004006356021314
0.0013468310224600177,-50.006585204795464
0.001349026537402379,-50.039327771383832
0.0013499999999999617,-50.006869924133959
0.0013500000000000001,-50.006869924133433
0.0013519129327766569,-50.017053924985539
0.0013538606872105239,-50.047466041630159
0.0013554791480373429,-50.041740598529017
0.0013568420005547674,-50.014339221943558
0.0013582790561799268,-50.006416832771045
0.0013600441211077594,-50.009602752125538
0.0013620475752787343,-50.031974319227118
0.0013638534179876162,-50.055195214645252
0.0013653005872436954,-50.025633640352495
0.0013666471009931443,-50.008329677041822
0.0013682342107758129,-50.006518828660958
0.0013687468764289701,-49.99013133603227
0.0013687468764290091,49.990131336031112
0.001370710704160735,49.971060831862744
0.0013725134995191718,49.950570356490005
0.001373990272138297,49.974387811608466
0.001375362451140593,49.990913021045685
0.0013769453386320415,49.992999639906742
0.001378849257728869,49.9831343754797
0.0013807913938220524,49.953910946024536
0.0013824143282543441,49.958792890820732
0.0013837845939445167,49.985476895693587
0.001385224175760076,49.993440480770118
0.0013869842671719061,49.990354810862989
0.0013889799220450302,49.968671799627671
0.0013907855088532795,49.945968176664529
0.0013922386356706321,49.974350107217688
0.001393590029903676,49.991526513129983
0.0013951760821185038,49.993394729635391
0.0013971061671865024,49.982648542970125
0.0013990660364669243,49.94976616708005
0.0013999999999999601,49.991010589769729
0.0014,49.991010589770447
0.0014016109996233183,49.992310736663505
0.0014035134578784865,49.981564435749476
0.001405419744978301,49.955233168660754
0.0014070195710421472,49.963265721998802
0.0014084011454140195,49.986532081219451
0.0014098723629939543,49.993164021235167
0.0014116531291290565,49.989188592243664
0.0014136282889805809,49.967115440039187
0.0014153965707037822,49.950226531760961
0.0014168410302852733,49.977113368819694
0.0014182160805410733,49.991798441936389
0.0014198344807843659,49.992789348897055
0.0014217706749907065,49.980674726169802
0.0014236953383588602,49.950131712736734
0.0014252773409120022,49.961709495538919
0.0014266319302496989,49.987212662807259
0.0014280953302527803,49.993694811475848
0.0014298961724319209,49.98930332290243
0.00143152077537947,49.973415881285163
0.0014315207753795107,-49.973415881281653
0.0014332880899120902,-49.959899826557304
0.0014347954650805886,-49.976710373643307
0.001436221597951214,-49.989985019615219
0.0014378253873223805,-49.99165996157204
0.0014396885747133608,-49.982473931125959
0.0014415713265916472,-49.960658444453919
0.0014431911222550467,-49.965232304581022
0.0014446059224964554,-49.985650837629287
0.0014460880290905016,-49.992415955340363
0.0014478443135551809,-49.988997681573963
0.0014497836152750809,-49.970211102734311
0.0014499999999999589,-49.980675573118809
0.0014500000000000001,-49.980675573120401
0.0014517681657754452,-49.970762861021811
0.0014533746908637281,-49.975403711448564
0.001454878096370046,-49.985925184118166
0.0014564513502086794,-49.989540252654074
0.0014581974995278178,-49.985362304908641
0.0014600178844348028,-49.973427291009116
0.0014617073913382563,-49.969666837372245
0.0014632267813395204,-49.981573122425658
0.0014647328731849177,-49.989349139008915
0.0014663991923343374,-49.988827648740028
0.0014682277470162337,-49.979139229173271
0.0014683234799030538,-49.984569190107109
0.0014683234799030955,49.984569190109994
0.0014699034491876351,49.988241298602745
0.0014716165664020989,49.985380250084511
0.0014734007645359601,49.976598251682056
0.0014750967645019264,49.972649642375437
0.001476654234822101,49.98083934793793
0.0014781856619818839,49.987823731512073
0.0014798345808168531,49.988017574519304
0.0014816180167729362,49.980870969138181
0.0014833829889481696,49.97138289519404
0.001484993297110628,49.975584584557609
0.0014865025687027607,49.98571896928609
0.0014880771635543326,49.989333699501735
0.0014898179963021942,49.985353274675269
0.0014916322454483657,49.973968710596324
0.0014933225691724677,49.970196582838412
0.0014948481006287742,49.981473918652462
0.0014963585254026556,49.989116922955397
0.0014980222892979225,49.988690369221381
0.0014998434498457263,49.979413911267763
0.0014999999999999573,49.984947927793122
0.0015,49.984947927794408
0.0015017788181128841,49.976356717907237
0.0015034658663825088,49.973250907792334
0.0015050215585390133,49.981384847492443
0.0015065600968432187,49.987851164694987
0.001508217322652494,49.987674036515699
0.0015100000413731847,49.980371954705049
0.0015117551891088677,49.971639735827388
0.0015133588024472003,49.976398264521528
0.00151487184955151,49.985998601460629
0.0015164565187073687,49.989141764050885
0.0015182024104221056,49.9848185710173
0.0015200092802066399,49.973699659835724
0.0015216887524959358,49.971054220196137
0.0015232128352291824,49.982104351158959
0.0015247323394360736,49.989124051957596
0.0015264060495687943,49.988279085456533
0.0015282255955861191,49.97878382245387
0.0015299920328270436,49.968095901607285
0.0015315691010997408,49.975950119129671
0.0015319436363008729,49.996617114545799
0.0015319436363009163,-49.996617114547831
0.0015335276023161429,-49.997383408818983
0.0015358472713004278,-49.977783769632062
0.0015373364856261921,-49.987942932697415
0.0015388256999519564,-49.99345645640453
0.0015406428121218848,-49.98825460205542
0.0015426281407409299,-49.963088730218345
0.0015443656752627505,-49.949907256014527
0.0015457815084967894,-49.979248675067531
0.0015471590695228016,-49.99249815840232
0.0015488090293017101,-49.992589266501639
0.0015499999999999561,-49.998449731037027
0.0015500000000000002,-49.998449731037162
0.0015519646278805527,-49.995442162206295
0.0015539505772657425,-49.985647957956587
0.0015559365266509322,-49.954807274822628
0.0015576056890189999,-49.952098876233443
0.001558974819313089,-49.983183964522176
0.0015603718820166078,-49.993487563632804
0.0015620890387601242,-49.991784381009793
0.0015640962294855224,-49.972318016557828
0.0015655774507949535,-49.985417201476665
0.0015670586721043846,-49.99231781880021
0.0015679065896094689,-50.007614692162036
0.0015679065896095135,50.007614692161603
0.0015698419785121968,50.020354353729104
0.0015717459168242348,50.04904188039918
0.0015733147308478954,50.035845912206611
0.0015746757319682737,50.01223614411245
0.0015761575198221754,50.006459572558036
0.0015779707213209023,50.011438900465286
0.0015799619551583868,50.036633688443402
0.0015817077215659449,50.051196509227793
0.0015831245199447762,50.021282680740576
0.0015844959452223039,50.007531157213599
0.0015861386900866618,50.00724469654341
0.0015881032439280804,50.021294527669561
0.001590020869887185,50.053688728363277
0.001591573521006527,50.036940084108494
0.0015929123725002354,50.011699760776516
0.0015943888882523692,50.00605649853572
0.0015962194518600538,50.011386919945387
0.0015982330551097884,50.039154627318503
0.0015999767091926869,50.054309594402802
0.0015999999999999545,50.051837783226759
0.0016000000000000001,50.051837783222041
0.0016013983626035173,50.020168707645887
0.0016027691297609888,50.007120673305742
0.0016044297533731942,50.007315096961626
0.0016064128056425485,50.022821409835522
0.001608323349953721,50.056205373542639
0.0016098556947144575,50.035840488733214
0.0016111851802852232,50.011005599174787
0.0016126721921592708,50.005924075010476
0.0016145232055492598,50.011944903790706
0.0016165416678793594,50.041708586943841
0.0016182679250974113,50.054364766901827
0.0016196511497510503,50.020047714777036
0.0016210111816282592,50.006820659741507
0.0016226757721079174,50.007109479645209
0.0016246751575083739,50.023368132412656
0.0016261991018410198,50.014439800693857
0.0016277230461736658,50.008922743178431
0.0016294693229799769,50.012492429581769
0.0016313484763245101,50.027705309389944
0.0016323595581271837,49.984400820141289
0.0016323595581272301,-49.984400820145076
0.0016338595573584477,-49.991186488685869
0.0016355834489057009,-49.988609165022531
0.0016374714915435907,-49.973972806391295
0.0016392361567243326,-49.961105415263489
0.0016407503296017802,-49.976828961862395
0.0016421841595121722,-49.989752487940294
0.0016437882481591638,-49.991456817648455
0.001645642844339808,-49.982562838335461
0.0016475181333583495,-49.961828108958862
0.0016491407576720795,-49.965910609064117
0.0016499999999999532,-49.993397079721809
0.00165,-49.993397079722428
0.0016514229496806868,-49.997193271504237
0.0016534872966205466,-49.988689983726104
0.001655188603016153,-49.986525154853709
0.0016568899094117594,-49.983945960172008
0.0016586282323694254,-49.978151455446913
0.0016603004490422033,-49.976582100814888
0.0016618832936596947,-49.981962376886337
0.0016634588166794684,-49.986481163498212
0.0016651200510656781,-49.986080913160905
0.001666864359625291,-49.980648416956925
0.0016674966132028267,-50.016450473799594
0.001667496613202874,50.016450473800688
0.0016691105517674526,50.014225571737967
0.0016707959141961102,50.01599588721615
0.0016725182819922388,50.020560769745245
0.0016741944085100951,50.02235446559505
0.0016757959616138082,50.018461632314306
0.001677383099531967,50.014449641363619
0.0016790346264437561,50.014356638509618
0.0016807575758024029,50.018492287090588
0.0016824702406538939,50.022954261080883
0.0016841000497150932,50.021051606947466
0.0016856741885375877,50.015696385170109
0.0016872851035829349,50.013421986348575
0.0016889868908023572,50.01601890463656
0.0016907264958350701,50.02190069241496
0.001692399229486287,50.023518165021471
0.0016939812359648106,50.018058282017549
0.001695555551128514,50.013473391473163
0.0016972166152044552,50.013863638549623
0.0016989621293519224,50.019357399222891
0.0016999999999999518,50.003362523934797
0.0017000000000000001,50.00336252393447
0.0017017207578064451,50.004297193980427
0.0017040108136354894,50.033606151979718
0.0017054086716292629,50.013051764308059
0.0017068065296230363,50.005068969266574
0.0017086128013105396,50.008763279455728
0.0017107043943526781,50.038393883104753
0.0017120971292802793,50.014641995759085
0.0017134898642078805,50.005583911354421
0.0017152560652197322,50.008389878932086
0.0017173157771469391,50.033326723799107
0.0017187454523360265,50.014517153162011
0.001720175127525114,50.006323685976454
0.0017219372524248371,50.009365545184565
0.0017239471657055088,50.031830085759424
0.0017253945045825787,50.014791682535467
0.0017268418434596487,50.006873807186182
0.0017285940270569539,50.009827957479288
0.0017305726578703612,50.030228816362126
0.0017323743951827278,50.051442789857418
0.0017327681267783784,50.006447547394806
0.0017327681267784278,-50.006447547390259
0.0017341312460605713,-50.002216970625774
0.0017362190688588082,-50.009601842780327
0.0017379610385887081,-50.013238587771866
0.001739703008318608,-50.018252767744968
0.0017414403357282832,-50.024752747402893
0.0017430703342601727,-50.022716926155944
0.0017446208726085736,-50.015507072599739
0.0017462113799738988,-50.012290582272975
0.0017479209270880821,-50.015085619106252
0.0017496900482352211,-50.022901011414604
0.0017499999999999504,-50.012321169480494
0.00175,-50.012321169479272
0.0017516879311235847,-50.013984502873576
0.0017534600618620666,-50.021455785772282
0.0017551732588733191,-50.026683934507517
0.0017567552445903315,-50.020487511645584
0.0017582902974465715,-50.013197424034175
0.00175991665878289,-50.011950136410377
0.0017616756861170268,-50.017505553801769
0.001763445923761698,-50.026679440712932
0.0017650841870701201,-50.025244047130059
0.0017666103519988646,-50.015729192329722
0.0017670939518509164,-49.997162588189319
0.0017670939518509667,49.997162588187983
0.0017688038574178442,49.996512817913811
0.0017711756232615605,49.965870498470807
0.0017725593746652463,49.987390960978104
0.001773943126068932,49.995341629442812
0.0017757647180689164,49.991508081889897
0.0017778887249117878,49.958956723104535
0.0017792621108736091,49.985376939898273
0.0017806354968354305,49.994790038639366
0.0017824059078331935,49.992054875619608
0.001784493494190358,49.965614015874699
0.0017859120639978456,49.985613651215253
0.0017873306338053333,49.993981064185853
0.0017890980810190745,49.990916629732986
0.0017911268663888726,49.967235589206481
0.0017925647341694563,49.985294205024786
0.00179400260195004,49.993399533194221
0.0017957586238832707,49.990433482806864
0.0017977526096885294,49.969092320718097
0.0017995614432883061,49.946089395142451
0.001799999999999949,49.97756349742486
0.0018000000000000002,49.977563497427155
0.0018014565908567775,49.989211986284708
0.0018030670839353452,49.99078960741646
0.0018049014918049113,49.982453354175171
0.0018067524562988199,49.964626021358931
0.0018083769125516686,49.968194267441376
0.0018098214180265974,49.985372753665231
0.00181132530403355,49.991614761122648
0.0018130707965170044,49.988292835225145
0.0018149735961187539,49.971899330392446
0.0018167261062315232,49.95977593423094
0.0018182190610703643,49.977863213785824
0.0018196465061044531,49.990435205682523
0.0018212664318084924,49.991543136768428
0.0018231436919374012,49.981363710646193
0.0018250186336068903,49.959250793978576
0.0018266198719091428,49.96638629776659
0.0018280274675507502,49.986482425408475
0.0018295207849087299,49.992550713737678
0.0018312960369755149,49.988444653974319
0.0018331689357919112,49.965449460891499
0.0018331689357919633,-49.965449460892643
0.0018349192919842208,-49.950920251778243
0.0018363521163158605,-49.978373795453507
0.0018377327685541029,-49.992096783063836
0.0018393686020149401,-49.992588744846891
0.0018413156867392463,-49.979417303153319
0.0018432278132980585,-49.949041698747841
0.0018447918898859036,-49.963407269295452
0.0018461431677930338,-49.987916291526396
0.0018476204423295073,-49.993727082024186
0.0018494390744531778,-49.988681084751533
0.0018499999999999476,-49.996303031833314
0.0018500000000000001,-49.996303031833705
0.0018520018697598922,-49.987752024462587
0.0018536929955069283,-49.985936302301404
0.0018553841212539644,-49.983851405291162
0.0018571094224877093,-49.979023266554989
0.0018587818711615883,-49.977497469570871
0.0018603776213725665,-49.981813169197601
0.0018619636225654873,-49.985825660974918
0.0018636203069952062,-49.985647547558777
0.0018653489818777965,-49.981129593107653
0.0018666989998524172,-49.985889811591981
0.0018666989998524701,49.985889811588351
0.0018683223707918171,49.987364012872817
0.0018700585644561894,49.982933463812294
0.0018718131749514322,49.975387756889894
0.0018734623600330275,49.975755844499041
0.0018750115983600006,49.983530749583252
0.0018765817573466721,49.987901552641574
0.0018782744415033962,49.9860291907628
0.0018800521887510331,49.978137525662554
0.0018817647608121964,49.972871437433533
0.0018833409163535072,49.979619594662999
0.0018848718369811105,49.987073139439453
0.0018865006155196048,49.98818972229607
0.0018882665041713151,49.982274505301227
0.0018900396960667286,49.972702781225259
0.001891673391152802,49.97460331680611
0.0018931933007787683,49.984541917737367
0.0018947537716331802,49.989048382089962
0.0018964697860172559,49.986240906363449
0.0018982790081610676,49.975968393648465
0.001899991451367516,49.970193663369706
0.001899999999999946,49.970698938482073
0.0019,49.970698938485235
0.001901546635749825,49.980288544269477
0.0019030588294671226,49.988343720934722
0.0019047017744737644,49.988778815440227
0.0019065019520202377,49.981007378559909
0.0019082872714150493,49.969478961636987
0.0019098966133744442,49.974053470423385
0.0019113867161578879,49.985871731644615
0.0019129454537057439,49.990055215249754
0.0019146929381972432,49.986016697906344
0.0019165315502922258,49.97297394373259
0.0019182335207556748,49.967723489244527
0.0019197458606081638,49.980902998128755
0.0019212344766942249,49.989658866382349
0.0019228920196695551,49.989495875388201
0.0019247330544299788,49.979529279864394
0.0019265348208657874,49.965159812040909
0.0019281176300184656,49.973167916869073
0.001929572820516947,49.987164995750796
0.0019311269404340269,49.991120301518251
0.0019329091662215142,49.985884259362621
0.001933561586736802,50.022939171805596
0.0019335615867368571,-50.022939171807138
0.0019352544344859821,-50.026504979521221
0.0019368186376687965,-50.019042017518153
0.0019383586223518602,-50.012494909285714
0.0019400080987686846,-50.012321238377368
0.001941782242663975,-50.019038359624886
0.0019435390272417403,-50.027668306508382
0.0019451521888400932,-50.023857320205181
0.0019466712227342255,-50.014473612655891
0.0019482514773513698,-50.011041044892572
0.0019499866251820352,-50.014856742395949
0.0019499999999999446,-50.014464598187509
0.0019500000000000001,-50.014464598185903
0.0019518027947604251,-50.024706254229471
0.0019534992780692291,-50.028925604040417
0.0019550398667864035,-50.019023256057615
0.001956556932984516,-50.011456246841483
0.0019582107410145324,-50.011478325870122
0.0019600151445706977,-50.019715492065323
0.0019617916471920496,-50.030717484979455
0.0019633904157044099,-50.025106808771511
0.0019648802439238893,-50.013657042076815
0.0019663121442599508,-50.010481675874743
0.0019663121442600063,50.010481675875319
0.0019680696176806812,50.015270164820848
0.001969887173015562,50.027451338005825
0.0019715629152970496,50.029804341448582
0.0019730745733573854,50.017589387027662
0.0019745872133521557,50.010418779848543
0.0019762679359293187,50.011519124262044
0.0019781018628144973,50.021908814052516
0.0019798719326410519,50.033370511104174
0.0019814383316034221,50.024172092471495
0.001982908642897989,50.012227965708931
0.0019844929755730625,50.009471023076422
0.0019862868663766478,50.015682909477889
0.0019881349240145558,50.031305088906223
0.0019897967495517001,50.032301847497067
0.0019912713075722955,50.016600197046955
0.0019927657042497211,50.00918497269042
0.0019944693021952224,50.011034121523892
0.0019963456726801109,50.024243054279964
0.0019981236235641288,50.037964336022185
0.0019996574170046966,50.024340399536769
0.0019999999999999432,50.012268735731659
0.002,50.012268735730267
0.0020014377968376614,50.005505200785308
0.0020032586335809368,50.010009523670945
0.0020053130122118777,50.039108407113481
0.0020067063234801611,50.014945027391065
0.0020080996347484445,50.005711146533571
0.0020098585036042046,50.008361469608268
0.0020119104611981461,50.032424560803875
0.0020133476316609839,50.014516160145398
0.0020147848021238217,50.006498743549415
0.0020165455211439954,50.009577068612764
0.0020185447690627338,50.031465071888128
0.0020203523004259211,50.054635458366434
0.0020218038810134692,50.025789061130524
0.0020231525006044952,50.008439881163973
0.0020247373234765264,50.006548973519322
0.0020266691910418647,50.017304587139698
0.0020286320811192192,50.050590746226284
0.0020302434865156153,50.043339004418108
0.00203159005633116,50.014085710839822
0.0020330189191818189,50.006117614084019
0.002033945689618062,49.994087348044154
0.0020339456896181201,-49.994087348044943
0.0020359667762666219,-49.979182951268299
0.0020375162233533472,-49.985847755402624
0.0020390656704400724,-49.990378750142483
0.0020408142702601382,-49.986417859750759
0.0020426648773683811,-49.972651755295743
0.0020443747683834119,-49.966390742855303
0.0020458823159848287,-49.980467621577802
0.0020473596867191801,-49.989856687916664
0.0020490117603646704,-49.989901700527156
0.0020499999999999421,-49.998245170580255
0.0020500000000000002,-49.998245170580461
0.0020518491986576807,-49.996483486220185
0.0020544241861573834,-49.941761615667573
0.0020556723415570293,-49.986003420311761
0.0020569204969566753,-49.996636166246461
0.0020587316332786976,-49.994085623947093
0.0020610008966513412,-49.956368330266436
0.0020623429409841396,-49.986032870077707
0.0020636849853169379,-49.995528919258476
0.0020654779120020937,-49.992621287217645
0.0020659337645087534,-50.01761242734748
0.0020659337645088124,50.017612427351288
0.0020678118682764673,50.038922630637607
0.002069430805639622,50.034288225368989
0.0020708487643765197,50.01431375867638
0.0020723344824944215,50.007667742316357
0.002074090956126289,50.011131200431109
0.002076025968822893,50.029717437786189
0.0020777907492250266,50.04442729945125
0.0020792652793530757,50.022829205862017
0.0020806673912736992,50.00900196273831
0.0020822818130156596,50.0077984297195
0.002084183065488911,50.018622411735905
0.0020860842077571819,50.044453436450254
0.0020876816071257096,50.036149126001995
0.0020890654734607751,50.013360585089693
0.0020905410524908971,50.006892210289919
0.0020923238365009433,50.010977769735462
0.0020942953661991972,50.033002374811204
0.0020960588666645097,50.049115637360465
0.0020975029841443929,50.022555793542097
0.0020988817491258967,50.008188597566317
0.0020999999999999405,50.001512804710799
0.0021000000000000003,50.001512804710622
0.0021016224580961843,50.001350178160877
0.0021043363289286747,50.031288119438848
0.002105700684039224,50.010804198518414
0.0021070650391497732,50.003730831629369
0.0021089477988274455,50.008374984947693
0.0021111549682694434,50.051738604378407
0.002112467531415817,50.015042027418424
0.0021137800945621905,50.004373186937983
0.0021155524324630052,50.006714478179219
0.0021177139965558559,50.036297788030254
0.002119110582354007,50.014033387515518
0.0021205071681521582,50.005425563811116
0.0021222876797057193,50.008573110140553
0.002124356317428161,50.035006846906711
0.0021257733264620693,50.014563634432186
0.0021271903354959775,50.00605879896694
0.0021289537577477559,50.009014488504988
0.002130980682635758,50.032326443464051
0.0021324219964506843,50.014693587582542
0.0021338633102656107,50.006678789650515
0.0021343208632713458,49.996051497875619
0.0021343208632714065,-49.996051497874348
0.0021363102226177317,-49.987430250946758
0.0021379966059576648,-49.985813415334505
0.0021396829892975978,-49.983988607599194
0.0021414061233905402,-49.979362600238673
0.002143081795380444,-49.977599403213873
0.0021446822316742295,-49.981576977214267
0.0021462688996375327,-49.98560582754827
0.0021479211992283202,-49.985657799134898
0.0021496453375480368,-49.981447305598124
0.0021499999999999389,-49.990871553930106
0.00215,-49.990871553931221
0.0021517128037420569,-49.988663293513063
0.0021535897393449494,-49.975044706760286
0.002155357998802255,-49.962231091161144
0.0021568844124221272,-49.976444831138814
0.0021583248181995872,-49.989328874237714
0.0021599225032613275,-49.991313104337863
0.002161763361094058,-49.983080985660727
0.002163634926896947,-49.963424378193672
0.0021652679637286483,-49.96605355369563
0.0021655642320518522,-49.988374713782648
0.0021655642320519137,49.988374713786953
0.0021670504027618233,49.993761939126912
0.0021688814123741193,49.988253737839059
0.0021708830673082928,49.961111459993752
0.0021726178825723719,49.947734045604541
0.0021740194001522361,49.979434354278503
0.0021753874425527427,49.992807424020896
0.0021770421018005247,49.992770995164804
0.0021790223849380685,49.977646704067865
0.0021809379637124935,49.944022016191738
0.0021824759240043645,49.963545988381398
0.0021838056986906791,49.988795385163215
0.0021852876236084875,49.994081963469498
0.0021871330181352511,49.98829368256699
0.0021891530062881997,49.958927298448423
0.002190885993521163,49.945158150503673
0.0021922725330302205,49.979538837066201
0.0021936296971346017,49.993106634947338
0.0021952880301268308,49.992977659583367
0.0021972844604491253,49.977134526239055
0.0021988142577793585,49.985557783088247
0.0021999999999999377,49.997011837327527
0.0022000000000000001,49.997011837327904
0.0022015297973302333,49.998112626314715
0.0022039213247231032,49.980520741513722
0.0022054316891698656,49.988559563785046
0.002206942053616628,49.993280874583547
0.0022087742105779003,49.987297943012976
0.0022107461223248317,49.961766854424958
0.0022124588477562442,49.95253127935392
0.0022138682799335901,49.980784276527629
0.0022152617157061927,49.992653587774612
0.0022169343289804139,49.992114487583855
0.0022189026236382283,49.976540004697412
0.0022207873427513027,49.946989499984554
0.0022223150788472307,49.966775080062149
0.0022236608727556201,49.989229643440446
0.0022251678643818665,49.993753687792271
0.0022270229371209021,49.987230222037489
0.0022290193350838127,49.958424557821438
0.0022307262552217822,49.949451323643366
0.0022321130761323309,49.981121858937186
0.0022334925053949287,49.993130565808961
0.0022346867357472375,49.998520346104449
0.0022346867357473008,-49.998520346102936
0.0022366798999889797,-49.995232025544844
0.0022386451918280682,-49.985951879729825
0.0022406104836671568,-49.958609324571356
0.0022422901137492028,-49.954419805942592
0.0022436820306794419,-49.982667773226211
0.0022450895158289872,-49.993032701149502
0.0022467943798326591,-49.991591632416146
0.0022487771184710966,-49.973794212655193
0.0022499999999999365,-49.994100202022416
0.0022500000000000003,-49.994100202023169
0.0022518581114898207,-49.987813488695494
0.0022538768269081484,-49.957413788069275
0.0022555961431743586,-49.94585746001075
0.0022569745856752927,-49.980366405211086
0.0022583364466100156,-49.993278182951165
0.0022600076635164875,-49.992821633325853
0.0022620115349606582,-49.976066460496305
0.0022635288624386343,-49.985572568241103
0.0022650461899166104,-49.991302966820889
0.0022652039100011247,-49.995353091570202
0.0022652039100011889,49.995353091572227
0.0022670924279280329,49.989365253378644
0.0022692035848834793,49.950553658320935
0.0022705371174983509,49.984612907698292
0.0022718706501132224,49.995211726460198
0.002273630852714887,49.992956499060064
0.0022757561476652519,49.965825165622761
0.0022771711155335737,49.985886980974094
0.0022785860834018956,49.994171813568222
0.002280361019466241,49.990969350237599
0.002282401386703525,49.966222429466562
0.0022838305044091405,49.985316318297649
0.002285259622114756,49.993616754996559
0.0022870178381524664,49.990676115651453
0.0022890247724488711,49.96860933224503
0.0022904758350439066,49.985211207271462
0.002291926897638942,49.993032693917982
0.002293678445856269,49.990060807768067
